filename,final_depth,swap_count,runtime,init_time
54QBT_400CYC_QSE_4.json,1732,2271,2.594355821609497,1.1303493976593018
54QBT_400CYC_QSE_5.json,1411,1780,2.0479586124420166,0.9752788543701172
54QBT_400CYC_QSE_6.json,1741,2217,2.7584128379821777,1.0656325817108154
54QBT_400CYC_QSE_7.json,1433,1919,2.204204797744751,0.9509444236755371
54QBT_400CYC_QSE_8.json,1769,2040,2.4692158699035645,1.1343324184417725
54QBT_400CYC_QSE_9.json,1658,2359,2.972261428833008,1.103916883468628
54QBT_500CYC_QSE_0.json,2392,3342,4.0784807205200195,0.9837775230407715
54QBT_500CYC_QSE_1.json,2438,3495,3.8738484382629395,1.0568034648895264
54QBT_500CYC_QSE_2.json,2133,2830,3.209169387817383,1.0710415840148926
54QBT_500CYC_QSE_3.json,1952,2519,2.9253692626953125,1.0881402492523193
54QBT_500CYC_QSE_4.json,2433,3327,3.928929328918457,1.142075777053833
54QBT_500CYC_QSE_5.json,1744,2100,2.2915098667144775,1.0306553840637207
54QBT_500CYC_QSE_6.json,2074,2870,3.1652567386627197,0.9985249042510986
54QBT_500CYC_QSE_7.json,2057,2736,3.026188611984253,0.9843106269836426
54QBT_500CYC_QSE_8.json,2378,3050,3.6037371158599854,1.0171926021575928
54QBT_500CYC_QSE_9.json,1803,2469,2.7932562828063965,1.014866828918457
54QBT_600CYC_QSE_0.json,3504,4930,5.674354076385498,1.0506291389465332
54QBT_600CYC_QSE_1.json,3029,3918,4.002576112747192,1.0546000003814697
54QBT_600CYC_QSE_2.json,2434,3329,3.0749080181121826,0.984588623046875
54QBT_600CYC_QSE_3.json,2875,3785,4.415686368942261,0.9860334396362305
54QBT_600CYC_QSE_4.json,2499,3300,3.8082735538482666,1.023918628692627
54QBT_600CYC_QSE_5.json,2821,3273,3.0183489322662354,0.9284088611602783
54QBT_600CYC_QSE_6.json,2399,3271,3.4549269676208496,1.067211389541626
54QBT_600CYC_QSE_7.json,2065,2605,5.476564407348633,1.9947359561920166
54QBT_600CYC_QSE_8.json,2198,2926,4.602341651916504,1.4727652072906494
54QBT_600CYC_QSE_9.json,2376,2891,5.222438812255859,1.3455252647399902
54QBT_700CYC_QSE_0.json,3088,4278,5.873127222061157,1.0926296710968018
54QBT_700CYC_QSE_1.json,2889,3274,3.353644847869873,1.0380127429962158
54QBT_700CYC_QSE_2.json,3237,4094,6.094695568084717,1.247772216796875
54QBT_700CYC_QSE_3.json,2971,3706,3.982811450958252,1.1086773872375488
54QBT_700CYC_QSE_4.json,3565,4555,5.738702297210693,1.055452585220337
54QBT_700CYC_QSE_5.json,2779,3447,5.363598108291626,1.1838810443878174
54QBT_700CYC_QSE_6.json,2555,3069,3.5525920391082764,1.4222173690795898
54QBT_700CYC_QSE_7.json,2677,3301,4.148204565048218,1.2995624542236328
54QBT_700CYC_QSE_8.json,3523,4761,8.179000854492188,1.2188663482666016
54QBT_700CYC_QSE_9.json,2919,3676,4.678362607955933,1.1197493076324463
54QBT_800CYC_QSE_0.json,3274,4130,3.898545980453491,1.0864698886871338
54QBT_800CYC_QSE_1.json,3146,4137,4.109776496887207,1.2742705345153809
54QBT_800CYC_QSE_2.json,3594,4519,4.503416061401367,1.1963553428649902
54QBT_800CYC_QSE_3.json,3337,4256,4.111437797546387,0.962594747543335
54QBT_800CYC_QSE_4.json,3396,4395,5.657481670379639,1.1759448051452637
54QBT_800CYC_QSE_5.json,3632,4781,6.393485069274902,1.6693439483642578
54QBT_800CYC_QSE_6.json,3464,4585,5.20707631111145,1.161827564239502
54QBT_800CYC_QSE_7.json,3681,4756,6.573855400085449,1.0181899070739746
54QBT_800CYC_QSE_8.json,2905,3685,3.9771761894226074,1.6356799602508545
54QBT_800CYC_QSE_9.json,3564,4130,4.230921268463135,1.157353401184082
54QBT_900CYC_QSE_0.json,4659,6158,6.468822479248047,1.0722649097442627
54QBT_900CYC_QSE_1.json,3930,5300,6.1529436111450195,1.1611645221710205
54QBT_900CYC_QSE_2.json,4239,5464,5.57337212562561,1.1970527172088623
54QBT_900CYC_QSE_3.json,4031,5393,5.4743428230285645,1.135648488998413
54QBT_900CYC_QSE_4.json,4019,5245,4.945607662200928,1.016953706741333
54QBT_900CYC_QSE_5.json,4617,5581,6.301826000213623,1.2876174449920654
54QBT_900CYC_QSE_6.json,4025,4798,5.511334419250488,1.1982324123382568
