filename,final_depth,swap_count,runtime
81QBT_300CYC_QSE_5.json,2070,7232,66.79507994651794
81QBT_600CYC_QSE_8.json,4463,14650,101.26579570770264
81QBT_700CYC_QSE_8.json,5004,16839,106.93296384811401
81QBT_200CYC_QSE_9.json,1249,4634,52.248536586761475
81QBT_300CYC_QSE_1.json,2149,7144,68.3479163646698
81QBT_500CYC_QSE_6.json,3459,11655,88.97292637825012
81QBT_800CYC_QSE_2.json,5697,19570,117.2044517993927
81QBT_700CYC_QSE_6.json,5001,16760,107.72442555427551
81QBT_100CYC_QSE_7.json,580,2376,33.83694005012512
81QBT_900CYC_QSE_4.json,6537,21722,125.36750984191895
81QBT_300CYC_QSE_8.json,1911,6912,59.7405641078949
81QBT_200CYC_QSE_6.json,1226,4464,49.31587314605713
81QBT_500CYC_QSE_9.json,3291,11081,85.40843296051025
81QBT_800CYC_QSE_7.json,5790,19351,124.09753441810608
81QBT_400CYC_QSE_8.json,2644,9312,75.41819739341736
81QBT_900CYC_QSE_1.json,6179,21425,126.51737236976624
81QBT_100CYC_QSE_2.json,722,2627,31.32125949859619
81QBT_900CYC_QSE_6.json,6750,21777,125.92750906944275
81QBT_800CYC_QSE_8.json,5849,19903,122.18154525756836
81QBT_900CYC_QSE_2.json,7397,23551,130.89298605918884
81QBT_500CYC_QSE_7.json,3480,11752,84.22415590286255
81QBT_300CYC_QSE_2.json,2042,7132,65.29660820960999
81QBT_300CYC_QSE_9.json,2200,7471,67.71320462226868
81QBT_500CYC_QSE_2.json,3469,11853,91.7004292011261
81QBT_600CYC_QSE_4.json,3951,13823,91.4429829120636
81QBT_600CYC_QSE_7.json,4419,15205,105.37222719192505
81QBT_400CYC_QSE_3.json,2688,9674,80.21912741661072
81QBT_600CYC_QSE_2.json,4020,13937,96.95883584022522
81QBT_600CYC_QSE_3.json,4269,14574,97.17277264595032
81QBT_200CYC_QSE_7.json,1258,4455,49.94664001464844
81QBT_800CYC_QSE_1.json,6231,20866,128.39956784248352
81QBT_300CYC_QSE_7.json,2049,7094,64.91641139984131
81QBT_500CYC_QSE_1.json,3733,12505,88.32514357566833
81QBT_100CYC_QSE_8.json,689,2557,34.91344976425171
81QBT_200CYC_QSE_2.json,1471,4797,51.165725231170654
81QBT_900CYC_QSE_9.json,6503,21225,131.41093015670776
81QBT_900CYC_QSE_5.json,6853,22559,131.75007724761963
81QBT_900CYC_QSE_0.json,7012,23062,125.07025504112244
81QBT_500CYC_QSE_5.json,3913,13377,103.4853286743164
81QBT_100CYC_QSE_9.json,557,2097,30.86380958557129
81QBT_100CYC_QSE_0.json,625,2368,32.28476548194885
81QBT_800CYC_QSE_5.json,6290,21045,132.8408501148224
81QBT_300CYC_QSE_0.json,2065,7055,67.93715596199036
81QBT_700CYC_QSE_9.json,5184,17888,118.86779618263245
81QBT_400CYC_QSE_0.json,2800,9433,79.97950720787048
81QBT_600CYC_QSE_1.json,4274,14449,94.67849659919739
81QBT_500CYC_QSE_3.json,3616,12329,96.64520287513733
81QBT_600CYC_QSE_5.json,4217,14402,158.52577447891235
81QBT_200CYC_QSE_8.json,1300,4665,62.41280388832092
81QBT_200CYC_QSE_0.json,1458,4971,63.333744764328
81QBT_500CYC_QSE_0.json,3602,12197,131.53385281562805
81QBT_200CYC_QSE_4.json,1390,4591,71.99150443077087
81QBT_300CYC_QSE_3.json,2347,7941,77.94838833808899
81QBT_300CYC_QSE_4.json,1967,7333,70.45126414299011
81QBT_200CYC_QSE_1.json,1533,5218,55.4276556968689
81QBT_400CYC_QSE_7.json,2656,9381,83.14297342300415
81QBT_700CYC_QSE_3.json,5186,16845,157.20689916610718
81QBT_700CYC_QSE_4.json,4967,16489,147.57425379753113
81QBT_700CYC_QSE_1.json,5004,16524,137.23270297050476
81QBT_500CYC_QSE_4.json,3642,12408,120.79760813713074
81QBT_400CYC_QSE_5.json,2723,9833,86.18544006347656
81QBT_900CYC_QSE_7.json,6905,23121,131.07686138153076
81QBT_900CYC_QSE_3.json,6317,20588,122.72737050056458
81QBT_900CYC_QSE_8.json,6855,22515,138.8260042667389
81QBT_800CYC_QSE_3.json,5717,19322,121.34346342086792
81QBT_400CYC_QSE_6.json,2788,9749,80.1005654335022
81QBT_700CYC_QSE_7.json,5021,17179,111.42280125617981
81QBT_700CYC_QSE_5.json,4831,16586,107.16892766952515
81QBT_300CYC_QSE_6.json,2042,6975,66.43859839439392
81QBT_100CYC_QSE_4.json,613,2280,30.889068603515625
81QBT_800CYC_QSE_4.json,5819,19123,116.22102117538452
81QBT_800CYC_QSE_0.json,6084,20032,124.58110690116882
81QBT_600CYC_QSE_6.json,4236,14235,109.54175686836243
81QBT_500CYC_QSE_8.json,3258,11328,92.64289665222168
81QBT_700CYC_QSE_2.json,5030,16762,138.23018980026245
81QBT_200CYC_QSE_3.json,1398,5181,61.00020933151245
81QBT_400CYC_QSE_9.json,2859,9469,76.05965089797974
81QBT_800CYC_QSE_6.json,5929,19785,136.8548412322998
81QBT_600CYC_QSE_9.json,4030,14286,104.59620022773743
81QBT_100CYC_QSE_3.json,617,2234,37.08564281463623
81QBT_400CYC_QSE_2.json,2603,9561,83.0177412033081
81QBT_600CYC_QSE_0.json,4316,14524,130.9967484474182
81QBT_100CYC_QSE_6.json,573,2276,38.28205609321594
81QBT_700CYC_QSE_0.json,4961,17082,118.65678191184998
81QBT_100CYC_QSE_5.json,630,2274,35.32575726509094
81QBT_200CYC_QSE_5.json,1207,4544,56.58486342430115
81QBT_400CYC_QSE_1.json,2802,9545,78.35564422607422
81QBT_100CYC_QSE_1.json,636,2247,32.921974182128906
81QBT_800CYC_QSE_9.json,5859,18837,112.92077779769897
81QBT_400CYC_QSE_4.json,2778,9211,78.29607367515564
